491.82,488.8265323809525
341.67,312.86152500000014
591.84,588.5330666666664
349.93,348.72351703463215
181.66,176.82158952380954
117.71,118.67519169430196
197.92,191.73587857142863
568.29,583.94125
191.69,185.76353333333333
383.33,385.03372744949485
506.16,517.4913466666668
217.48,216.7612852380953
217.69,219.79242500000004
590.42,593.8406766666664
724.55,728.422624545454
235.02,235.10048333333333
98.26,97.11184264749137
357.73,340.3003083333335
844.13,884.6400416666673
887.27,853.7786466666662
391.44,390.3777500000002
256.71,258.2508799999998
159.26,153.98336591503264
244.87,245.1301016666665
579.14,589.0578899999997
268.12,269.9377596031744
191.14,190.39625
574.2,569.545083333334
259.48,267.25970499999994
322.28,319.82782083333325
468.86,458.6338392558568
146.28,146.45423194166943
282.78,285.00241666666676
271.74,280.486105357143
293.84,300.3576371428575
458.81,442.36680833333344
341.49,357.2958508283383
528.66,540.6344226190474
631.95,606.3310272619046
421.89,435.9035499999999
101.32,102.22256925700553
533.52,529.8123747619048
266.04,271.731075
370.39,363.06663809523815
400.54,393.4554583333336
152.61,149.29942738095218
653.2,662.790308333334
219.19,216.23768560606052
441.59,424.024675
254.12,254.49730083333353
341.89,335.93225386554616
317.6,349.8494466666668
398.44,404.8370393939395
393.5,401.88384666666667
274.71,275.1480797619048
217.03,227.0687416666666
290.23,286.2880066666667
442.93,448.1194833333333
117.39,118.67519169430196
93.57,92.78937219114226
147.71,146.62431666666663
160.18,158.69542464285715
271.57,271.784215
281.46,285.00241666666676
303.22,316.5233667801749
679.44,690.992502142857
431.84,412.836631031746
262.37,264.6418666666666
257.13,264.81656666666674
592.87,594.3406313095235
679.3,652.6209383333334
456.95,447.0052235294118
412.65,416.82908333333364
204.97,201.35154999999997
617.01,610.7028708333336
117.12,118.189831984127
336.93,340.010957142857
262.41,267.0229708333332
438.72,427.1160666666667
459.08,459.45795000000066
543.39,549.9111626190476
95.49,92.50891581196582
232.43,231.7615249999999
424.28,411.4767999999996
188.37,191.61867222222216
419.5,414.9957899999998
223.97,214.81658746031735
330.6,340.4386333333335
665.13,663.6154500000005
321.98,321.16505
247.82,244.9538190079364
