364.94,366.6429333333333
573.8,591.5253389682539
106.68,106.50500000000005
120.12,120.37534557692295
332.17,345.2415796031377
395.12,384.16631666666666
233.98,227.46287166666687
416.23,417.33327499999984
415.96,400.4274666666666
641.69,648.0265466666665
650.53,648.0265466666665
472.25,450.79908666666665
174.99,180.37487999999993
150.28,150.5591999999999
210.95,212.73140000000006
153.81,154.21067500000024
337.65,336.33486666666664
217.48,212.21779675324677
278.61,271.4256899999999
270.81,274.9134518376068
248.31,249.4939666666668
229.07,226.90818333333334
596.01,556.7234053174601
191.9,200.9309976190476
450.16,456.0367782017542
383.21,377.71953333333323
343.45,340.7067500000001
242.77,247.0174335714285
367.99,371.5306083333333
260.99,256.25474952380944
438.5,437.1690500000001
491.99,498.3383083333335
872.81,881.3016847619048
210.29,212.57086666666663
212.02,212.57086666666663
232.96,240.20660833333324
470.36,485.3928078947371
322.55,312.56073999999984
697.26,650.5647533333331
664.72,645.7870266666663
445.43,452.75514500000025
381.61,390.2089683333333
574.13,613.988716666667
169.67,166.2813798033598
183.35,182.28421666666668
307.97,309.1041455970626
265.89,270.3575444444443
859.7,867.1279250000003
200.96,195.99841666666663
607.01,610.0364225000003
524.99,533.0118471428572
363.78,360.2823666666666
281.51,276.8299750000003
311.42,318.56164166666656
301.61,299.3647154090354
373.38,383.2624666666672
332.76,340.8538480857137
309.87,306.39290000000005
320.95,317.55727500000006
225.83,224.23545000000004
218.34,217.9625483333333
486.68,470.0619666666667
386.58,388.4880583333333
576.19,545.8788867460318
215.31,213.6558296789321
542.59,538.5104229761905
460.89,467.39365000000015
712.81,734.483258333333
359.12,362.0569500000001
433.42,426.5447233333335
565.66,551.5356333333333
390.83,388.1294635714286
366.85,354.5900533333333
520.87,515.7984377922079
577.04,596.2729123809527
319.04,306.1187431451614
221.36,222.69377166666672
230.18,229.5983478427128
294.19,289.48309076923107
135.62,135.21667499999995
303.72,301.8679215151516
152.57,156.52500351190477
160.99,160.5769207142857
142.64,141.72012428571423
459.59,460.88073999999995
381.12,377.0080004004328
106.36,107.36515499999987
255.35,252.11992190476195
346.53,354.71975783694086
236.63,237.99413333333345
561.27,536.2615396392495
604.99,635.6802977272729
107.66,108.61827380952388
259.4,256.65146839271847
661.37,658.3966766666666
680.68,692.6484408874461
462.22,466.9642666666668
122.01,120.80196468253962
156.36,160.18288401154402
125.82,125.33541666666693
276.46,265.3355142857143
382.07,377.6765883333335
246.72,241.77062678571423
282.26,293.2540725000001
230.33,230.91220000000004
363.13,351.7440799999998
489.07,447.3428499999998
219.36,219.6597310714287
404.69,412.4754083333335
548.54,529.6708741666666
229.63,219.8565464285714
287.07,287.84337500000004
130.66,128.90535708333337
310.63,302.7289900000001
188.81,191.14234999999996
675.55,669.7774978571429
296.5,310.2870055555553
464.2,486.1536802380953
102.02,102.20064596168794
298.65,309.0014685185183
168.1,166.27266333333327
267.56,262.64143
371.95,370.54087476190483
290.47,288.28124464285725
272.95,275.0745053571429
372.3,371.2100116666666
715.41,703.4172
160.22,159.30786666666683
474.32,467.9864031757837
479.85,500.42215666666647
514.48,537.8853562698414
146.03,146.52808995671
105.44,109.25758571428571
441.99,437.3790416666667
250.34,241.77062678571423
117.3,113.13787666666668
100.46,102.20064596168794
90.48,94.89217468918339
357.82,364.4982733333338
92.86,92.76978983655233
140.94,136.85662500000007
532.29,536.5976521428572
490.32,469.6026019298249
171.55,174.23881298673558
424.7,430.8523500000002
200.22,196.94302499999998
281.74,279.5584457142861
249.63,249.18517499999996
182.9,190.54676250000003
417.87,420.7937133333338
408.1,404.8038650000001
261.01,262.1353777380953
198.74,207.99253798076913
199.71,208.1082379807691
98.8,99.46859999999997
145.96,146.80045333333317
495.79,491.8602157810515
530.5,526.4221150000003
562.89,563.94654
374.64,378.63902666666655
438.3,449.4595
492.85,485.01553190476153
603.33,596.4697341666663
250.29,237.23894166666668
433.1,460.22727232667205
269.58,273.05531666666656
204.65,202.37746999999985
322.77,324.41079714285735
135.93,133.8261000000001
521.03,517.4877958333332
238.05,234.0905250000001
256.5,248.4948023809523
518.01,526.0474488095239
320.95,318.7261973809523
255.0,257.42903655844145
191.51,187.66207499999996
302.18,303.1980416666667
261.05,255.7405833333331
567.17,602.164913333333
121.08,124.29640333333316
105.27,107.95582127705647
273.65,290.7431500000002
130.75,130.21839333333332
551.11,545.3358465476193
189.52,187.53370555555554
437.58,421.57475666666693
593.74,594.9894308333331
304.09,309.20464583673663
434.1,436.5050833333333
307.54,301.87501575268817
159.15,156.0223998917748
78.38,81.93423333333332
152.02,156.360414559656
266.92,271.78226833333343
302.37,316.28381999999965
342.58,328.71905
446.81,432.30835
194.33,187.34864333333337
427.05,418.41418333333326
397.76,402.5380083333333
271.26,266.3268633333336
235.38,238.47349999999992
345.27,335.4748000000002
225.85,229.58019166666674
344.48,338.7126000000004
322.13,330.35528750000003
419.04,412.4107142135641
315.35,315.4832648018124
397.38,396.9410500000002
369.96,371.9667999999996
275.38,280.1060100000001
222.45,236.70843666666664
172.71,181.262525
171.08,181.262525
249.1,259.26100833333334
152.96,156.75601658730156
336.04,337.9511000000003
639.87,642.5279654761905
188.46,183.67737071428567
299.57,312.1226548484846
324.15,324.44638000000003
117.27,118.12024083333336
331.68,335.6164
412.45,429.50064166666664
176.45,176.60048809523812
159.86,156.360414559656
372.02,389.3260666666665
159.13,159.81896666666654
463.91,452.0867500000004
143.33,145.101723452381
348.7,344.4688866666669
601.31,615.1825583333343
506.28,520.7374333333337
338.96,342.3500383333335
324.61,323.3887714327486
296.1,306.2097999999998
311.15,320.4284
207.6,213.12470499999995
307.38,304.80224999999996
380.1,370.2950666666667
267.35,271.31460000000004
169.66,177.62661166666655
266.78,273.9430583333332
335.07,330.4876999999994
499.81,489.8413911661457
187.76,188.0336117460316
295.8,299.7104756010656
320.61,330.0028716666667
454.06,438.50942333333325
256.19,261.26793690476194
184.51,181.57733952380946
119.06,121.12787712121202
117.68,121.12787712121202
456.53,437.61011666666695
488.73,478.37547738095253
324.21,318.49625
445.05,438.26892499999985
226.74,230.67308999999997
729.9,725.8209060714283
274.75,267.90695714285704
331.16,315.9305583333339
145.93,149.79946081390827
176.96,176.09166095238095
172.36,173.21586464285713
196.66,192.654485952381
248.27,243.75474261904756
259.55,260.9581516666665
280.42,275.8504352664002
476.91,478.8474814285717
218.13,221.21591166666673
604.24,606.5851533333333
747.23,739.216239523809
107.64,103.90821714285717
362.81,370.4144
271.17,268.85674428571417
447.31,436.3145500000001
301.07,305.8210499999999
427.69,433.55379999999997
253.22,255.68848000000023
