548.2,541.3087285714286
590.4,566.5905999999991
115.26,118.38596782051285
159.68,156.82844821428574
359.83,359.71114
366.78,377.37120000000033
337.02,343.22217685212195
249.22,258.33882499999964
197.39,209.01294915750913
204.71,209.01294915750913
592.7,599.4709545238094
88.91,89.58640632312128
262.1,266.7035498809526
167.19,166.26695214285715
219.18,218.8470499999998
614.56,597.877747619048
604.06,596.8058733333335
353.82,348.87643333333364
874.34,892.3924700000003
454.86,448.8615083333334
897.81,870.9992933333331
313.06,308.0807364412873
492.21,485.42980000000057
228.81,224.03218888888895
482.96,485.42980000000057
253.17,252.04555555555532
254.01,250.37170666666705
211.99,219.86887666666678
603.02,582.0054615873019
107.64,108.30002261904758
567.05,573.1326699999994
776.41,733.2611034920634
117.5,118.58090415949893
425.58,413.96683789682515
334.14,343.1000125
213.16,212.16619880952385
395.53,402.90324523809545
132.06,128.6178456439394
516.75,523.5845026190474
85.49,86.2589045238095
414.74,419.1456000000004
343.61,343.22217685212195
462.09,455.0360951282053
330.11,333.5135845238095
236.28,232.3395292857145
237.83,232.3395292857145
474.15,477.76575904761927
370.02,358.3521500000001
445.23,446.29422000000005
305.89,315.3767011941208
293.71,304.7599602380952
302.38,301.73939500000023
344.13,333.1261583333334
216.34,221.78193333333348
238.24,247.85693333333325
150.32,159.9286175252526
255.78,255.61774444444436
186.81,189.79589499999997
533.24,534.4415121428575
211.78,209.09852520278736
372.81,378.325161904762
330.99,324.18532837301603
119.82,117.49955952380955
318.14,308.0807364412873
303.57,293.7936250000001
440.05,443.6683483333332
90.27,93.98398647907652
114.0,114.11130333333341
356.58,349.970275
235.46,236.55583380952376
608.88,597.7421200000001
129.3,132.3837130952382
393.64,381.01144523809506
240.69,242.63368000000006
501.89,488.0048222222223
380.49,385.0383
405.03,425.4622983333328
265.86,264.81319305555553
156.51,156.22104832764464
254.61,255.61774444444436
437.95,421.74723047619074
278.83,287.6981384370017
216.13,218.0238483730159
185.86,194.32075666666668
442.33,438.6732238095237
333.99,331.97464999999994
206.82,208.91545833333342
692.11,702.4617400000002
654.35,637.0953885497837
274.82,270.8427648809524
397.91,390.7427709523806
111.77,112.46331428571426
137.35,135.675524047619
119.11,117.6642133333333
405.12,411.2306679761906
217.97,217.0319931676656
145.05,142.0123666666666
270.93,261.1064698809523
121.65,119.62568000000014
519.11,490.1233213117479
423.61,435.51409999999987
212.64,210.07431642857136
194.99,195.30939821428564
340.69,344.4560661038961
292.45,291.2113678571433
650.97,632.5597058899189
444.51,435.1857571428573
365.38,367.89725333333314
418.94,403.90668
830.25,866.545925714286
226.66,226.37578000000008
388.66,403.7827250000001
258.98,259.5458666666667
300.97,301.4867452380951
112.8,112.34583806722694
811.77,844.7144016666668
264.4,268.9377066666667
543.81,538.214407005772
129.92,123.54859630952379
797.48,845.8950966666667
254.74,256.38617555555555
214.85,217.97414512987012
567.21,545.1258899999995
525.48,530.6397133333332
445.32,444.6690194444439
597.74,605.1400384126985
276.31,267.5850549999998
287.0,278.67604999999963
234.9,237.03154047619043
92.1,92.16281893939393
102.96,102.02972463310509
321.4,332.9761000000001
241.05,236.4081949999999
434.71,418.83998333333335
171.35,166.88341666666668
358.23,369.5027333333335
247.45,243.39438944444439
412.86,394.6426200000001
263.77,259.97878179487145
304.88,317.4338749999998
139.36,134.63793124999992
211.91,209.4652837301588
360.73,354.12041250000004
557.15,577.4941200000001
248.1,250.56395166666675
191.11,187.85252285714287
374.15,365.4280449999999
103.04,105.60901777777774
227.13,231.93665583333322
351.53,348.24760000000003
379.04,371.41131666666644
168.35,163.4349024578491
302.72,299.19349782124294
500.34,478.64092142857146
278.08,280.72894414502156
228.82,223.41072000000003
308.5,305.61182499999995
196.87,199.23320000000007
201.04,207.08341249999995
468.46,448.0050904761905
248.76,237.74887000000012
296.81,291.287195952381
156.69,156.22104832764464
340.17,343.22217685212195
238.59,237.3284123809526
275.9,279.0228571717171
171.55,164.87166666666675
635.47,626.160866666667
268.53,262.2093204761906
324.29,326.08012738400504
190.48,190.7768708333333
110.82,115.75178908208014
157.39,155.08773932900434
143.6,144.30470000000025
210.73,213.26150857142878
622.2,611.9642000000002
150.26,147.56685595238096
354.3,381.77692547619046
197.4,203.77086071428573
474.23,486.3809958333337
120.13,118.64411666666659
252.97,255.41943000000006
306.78,310.0837999999999
462.71,469.08445000000006
379.96,369.69311999999996
789.72,811.852826666667
750.73,753.0690130952386
319.85,331.32395833333317
521.29,504.150633333334
220.68,230.8087124999998
132.82,131.7072785714286
287.79,293.6745866666663
307.32,283.7412890476191
375.86,369.69134999999983
295.17,292.8045057142856
262.56,267.35105749999997
355.88,360.026
301.31,288.7204500000001
188.16,191.16121309523808
301.3,299.1171083333334
285.16,280.72894414502156
335.53,355.289157207792
386.64,403.85760952380946
431.74,436.91512000000034
493.61,493.0408416666667
544.9,526.5047333333335
283.02,285.0614166666668
419.31,411.4580999999999
324.43,315.3767011941208
279.31,282.4649888095236
134.42,134.54727499999993
305.98,316.10682666666673
134.32,135.11886571428576
134.45,134.44982166666665
148.24,149.31406776049118
284.38,295.6307249999999
376.27,386.642469090909
251.75,248.03930000000003
253.39,264.3249211904763
346.94,338.2381
274.92,265.20149444444417
159.69,155.75161519841268
520.07,529.4924930555552
731.97,748.8179000000007
308.93,299.19349782124294
259.61,258.8792009523811
364.31,356.74089999999995
329.4,328.6688612470862
519.38,513.7037571428573
658.74,650.3672833333331
384.49,396.60668999999945
694.0,684.204434920635
690.01,705.61867
307.21,312.02792796052637
173.98,168.87203333333346
196.65,199.34885000000003
341.66,341.47392499999967
443.12,452.29010215201475
312.26,300.1212599999999
143.92,144.26795976190476
141.2,144.26795976190476
294.46,299.7173369064269
266.38,268.2567166666669
257.13,266.4958916666665
134.18,135.16730000000004
418.97,409.61029444444415
287.02,282.27438333333333
294.3,283.54668000000015
658.39,691.8538816666666
142.74,146.8279857142856
332.1,323.88920714285706
301.62,306.12491666666676
265.85,266.8708850000001
627.52,656.8522416666669
198.46,197.05807222222228
316.28,308.0807364412873
149.87,148.58837936507945
225.62,226.67996666666662
182.7,185.63767499999997
201.14,203.46044166666655
330.93,331.5432104438179
280.97,282.4969504761903
930.97,868.0453733333336
193.58,197.65240029609274
315.29,310.30517428571414
413.21,428.8738583333337
712.6,756.3742333333334
159.44,158.03363166666674
237.9,244.08943071428578
214.41,215.9931749999999
291.47,295.7028166666667
587.9,611.9705366666661
392.41,388.1636800000001
396.88,399.69505
376.69,380.6788574999998
359.3,361.6444030769229
82.77,80.88596428571437
226.56,224.91712166666667
316.98,308.0807364412873
215.72,218.93373809523794
142.52,141.97825759157507
156.27,156.95693444444447
301.2,312.53374944444454
406.3,428.356278333333
155.44,155.75161519841268
112.57,111.65907000000011
202.32,204.8751358080808
115.82,119.31468937342075
407.94,401.6467500000001
384.19,365.93569999999977
165.96,173.30575361111113
324.27,327.2465944444443
168.97,171.1868849019608
811.21,835.7993666666667
142.01,145.64577999999995
305.96,303.79392333333334
447.39,447.0637666666665
458.24,479.75284898537166
122.89,120.27461216986313
133.49,130.22884999999994
283.74,282.9910800000001
234.84,232.99078333333355
302.12,308.0807364412873
424.47,420.82763166666655
436.65,443.315425
408.12,384.11764761904755
320.46,308.0807364412873
276.45,276.9161876190476
455.25,430.79486666666674
307.94,310.74469166666614
196.75,191.46635000000012
280.82,274.65383738095244
334.27,334.914986969697
210.65,207.4930690476191
318.12,331.70469166666675
173.13,175.8386036874237
320.23,320.0521766666666
252.21,248.77380333333335
464.97,466.2380937500005
290.75,293.24394166666644
405.24,412.2690000000002
315.86,312.14518519841266
292.48,308.0807364412873
170.12,174.48825137667885
307.94,311.8384977777776
194.45,198.59048873015865
194.86,195.41716666666667
428.28,424.65072
501.34,498.17895416666596
317.29,317.81462500000004
728.84,748.4846647222224
158.58,157.47747999999999
185.15,181.3560500000001
307.33,318.2451916666667
328.77,324.0580938311687
504.16,506.2768
169.13,168.93918333333346
273.57,264.81319305555553
477.42,484.4110661449375
420.59,419.5343916666668
386.86,386.1831126190476
161.36,167.73934555555573
349.94,336.46238903926474
351.43,346.4258803030302
229.95,229.6589333333333
241.57,247.16221738095234
92.62,92.85698804750804
527.84,513.1723883333336
243.68,249.22490166666674
326.56,331.5432104438179
286.38,265.46315
295.07,293.7738378735632
283.66,286.61830000000003
240.78,248.86899999999997
209.69,212.65362487179485
372.0,380.999316666667
272.63,280.22241428571436
178.91,181.9475388888889
269.68,277.5784680952381
232.55,234.44163333333327
440.63,437.1769916666666
243.56,238.55245999999988
179.32,179.86318000000003
464.71,468.3737833333333
329.22,334.2383648258511
325.97,326.43151428571434
345.7,343.22217685212195
189.8,191.66663333333338
751.03,718.7307613888888
163.92,165.82371269841278
324.08,330.4191333333334
142.06,140.82885000000005
230.88,235.8392416666668
392.72,401.3963000000001
413.53,414.5520749999998
365.84,363.39877366883104
928.21,897.9994500000009
221.23,230.4724666666669
338.81,342.5831266666668
335.91,347.08389000000057
345.23,342.5831266666668
456.41,443.58877
242.53,244.60520504689765
341.6,359.4639749999999
218.58,217.0319931676656
169.7,174.2375365367965
177.94,168.72835388888893
556.49,541.0032777777774
256.37,257.5988291899987
351.11,335.174166060606
268.03,264.1956858333334
459.89,466.8895
151.57,149.31406776049118
184.75,188.88438333333303
391.42,374.62075333333325
92.4,92.20997785714286
206.99,213.56264023809518
437.86,438.2789000000001
376.17,383.80356666666665
381.91,380.13385636363637
595.19,576.0369595238092
375.51,358.6193833333335
185.87,187.24079583333318
171.38,174.69369999999995
280.75,276.6296394605394
270.69,276.6296394605394
333.73,333.07144500000004
78.5,84.88975349206348
376.3,384.4929250000002
272.5,272.60612499999996
699.46,704.5056985714285
490.77,482.7881999999999
529.8,528.6057395238098
238.93,235.39267499999994
227.17,229.69603499999994
300.35,309.36491025641027
328.83,356.01276666666655
268.91,277.6054254761909
253.87,257.71576166666665
113.99,121.2731162280702
300.67,306.25849999999997
516.06,523.5471309523808
191.33,191.16121309523808
298.16,289.2130679824562
372.16,361.22459999999984
284.27,303.5739741666667
358.75,356.18143999999995
541.42,538.9001750000003
149.27,146.04481849567094
318.05,310.30517428571414
312.69,305.57667092006034
301.61,299.19349782124294
160.71,161.15229166666674
421.71,432.33852
305.38,284.5170604761904
140.42,140.1569835714285
286.38,287.9519083333335
511.82,497.3898550000006
493.07,504.5937471014498
302.59,301.41570607735406
320.57,333.88956666666655
283.66,279.40287619047626
276.6,271.3355110714286
291.42,277.76882666666666
136.58,134.47017583333337
442.17,444.6958714285715
242.2,237.60062500000004
230.58,224.479345
248.09,254.32375476190498
243.56,240.43509166666684
622.31,649.9059766666667
338.3,325.1368499999998
176.21,171.98135677777776
328.18,328.02188333333305
243.72,251.35570500000009
420.66,411.3086733333335
232.32,234.05878333333348
245.88,233.75943333333333
109.02,104.28605217625532
358.04,357.2164424999997
347.73,364.0862666666667
282.93,280.92458
356.08,357.2164424999997
356.1,353.4126249999999
265.63,280.16007666666667
322.36,315.3767011941208
136.9,135.675524047619
329.89,343.22217685212195
354.27,374.42208
346.52,342.8907191991343
513.26,510.3435416666662
427.96,430.75827499999986
105.59,109.46874654761906
222.3,216.86769555555554
425.38,438.11026333333297
137.17,129.13341777777782
852.01,843.0878361904768
375.28,366.86380000000014
281.55,273.56203333333303
216.11,215.29945555555554
373.0,382.36379999999997
256.93,257.5988291899987
493.06,496.24733111111146
335.65,337.1534000000001
260.96,263.7792149999999
699.39,728.047693333333
507.92,525.4652986111107
163.0,161.271725981241
292.1,285.3020333333333
115.21,119.50535460317458
