213.71,212.9224593506493
334.34,336.4915239285713
294.52,300.02235261223234
425.28,428.0211633333337
388.88,399.0272833333334
287.61,294.72300333333334
277.13,260.2687816666666
249.78,235.70749166666653
653.15,645.8157423809527
150.16,149.93350000000012
193.53,197.2013999999999
215.92,208.25645329365088
435.86,419.38782857142877
567.57,550.1714266666665
587.45,572.3904416666667
528.31,520.0737646825397
127.4,126.39370155844148
224.99,226.82260166666674
166.24,166.56060769841267
694.27,712.9940416666669
325.36,318.4446000000001
437.77,430.5555666666671
228.31,227.90681500000002
121.3,118.17958152573993
238.42,244.86679503066378
354.51,370.4583333333334
235.09,230.17643666666646
228.4,219.2986583333334
798.12,766.9044833333335
218.59,217.60685499999983
589.92,582.9390071428571
180.45,186.45019031746025
572.35,602.9274976010106
138.77,141.67229531746034
663.26,664.3835999999993
648.53,654.3886333333328
366.48,380.06625476190464
280.34,285.29116282051274
274.0,267.5777250000003
469.63,479.8547938955029
236.21,238.67281166666672
471.66,463.7001864440997
236.62,230.85630000000003
287.81,288.9460345238095
476.18,467.24705
469.17,474.39618333333334
81.37,81.44877500000013
98.98,101.62332149122817
173.54,171.36129879120875
657.27,675.4392461904763
150.82,149.8818444444442
232.27,228.96390130952386
474.24,459.3098416666668
185.67,186.45019031746025
418.66,413.80540250000007
312.34,308.5987000000001
303.33,298.58338999999995
256.68,248.8485500000001
221.33,224.69574500000013
679.03,676.9945499999999
212.13,211.21393690476188
156.1,155.24134345238102
326.75,326.5822400000002
223.74,225.73385499999992
514.41,534.3532640476186
463.52,448.66493333333324
395.82,385.4395999999999
149.89,147.57642705564047
474.45,468.69060000000013
151.24,156.82578501221005
167.2,162.3801277777778
379.96,377.3849032142857
303.14,308.6124983333335
591.41,605.9666666666668
617.83,603.815066666667
342.7,348.89383333333325
129.7,126.77711067634546
366.31,360.2021400000002
285.35,278.3496500000003
431.21,429.06402499999933
153.69,156.1813823702686
529.97,533.8555100000001
240.25,249.34473333333324
213.07,192.8020916666667
222.94,213.6053166666666
149.64,147.18828571428566
416.7,414.5205836904762
769.75,766.3210877380958
821.21,811.2962466666663
757.43,737.7746776190473
588.76,592.0483073809523
271.48,278.3603003282829
398.11,418.1114733333333
694.8,682.9461016666662
610.39,625.0040000000005
176.45,173.63821559440555
345.32,348.38631000000015
384.81,385.17408333333333
446.99,473.3386666666665
392.04,401.5173410714291
287.06,292.81528214285714
328.43,329.28345
189.39,190.63285000000005
630.32,634.8338804303701
217.42,217.5788829179155
522.75,533.2554966666668
158.38,156.1813823702686
286.45,276.7446052380953
429.57,429.18200000000024
260.84,266.2088216666666
313.05,331.2190151515153
376.85,356.74963333333335
242.89,237.69941500000013
367.03,363.50304158730137
198.42,206.92645999999996
188.85,188.55430833333324
483.58,467.3230690476192
435.66,441.01883333333325
358.23,368.83561499999973
372.39,352.647425
892.74,846.9180626190478
192.14,198.684469047619
285.43,289.2439999999999
606.56,603.6656795634923
637.43,652.6727227777775
605.04,618.3684050793655
561.47,534.7773257203908
134.67,140.85921750000009
504.07,491.5403432778028
428.4,431.0779990259739
121.75,119.51095087301591
348.77,345.2372123188406
188.55,192.7982250000001
337.9,344.6207923015873
361.78,358.13960499999996
294.29,300.02235261223234
463.1,448.1724923076926
149.14,152.72948910714285
290.42,295.1647333333333
371.88,384.80415000000016
249.88,254.10064999999992
466.29,469.68880428571435
532.81,539.8402649999996
277.81,283.07219999999995
269.37,268.3539119047619
245.56,250.61953333333312
330.53,321.2126166666668
223.13,227.60659000000015
156.85,153.86670781746037
127.0,129.81411076923075
248.23,245.23910510822498
417.5,407.45818761904775
345.99,344.57467000000014
332.43,320.77249
258.6,256.56162107142853
229.01,234.2045833333333
541.26,534.7773257203908
417.15,421.00967666666656
170.02,164.5421580952382
118.37,119.56773694444435
165.05,171.99227499999998
372.36,368.25472761904746
482.93,491.92130777809984
433.11,432.1504333333334
118.03,118.17958152573993
234.39,229.6242150000001
372.11,367.6908083333333
404.75,415.1608583333334
192.4,190.42294837301586
123.96,123.00058999999997
371.46,369.137851190476
253.27,251.9915288095238
145.61,140.50793657509152
427.87,416.1349181349208
267.87,264.4874733333331
549.59,546.0310917460318
390.69,400.5788884920636
168.4,165.45163666666653
203.13,209.69527373737367
542.09,553.2537883333333
546.64,552.3081861904764
287.85,289.4432499999998
225.6,225.50740000000033
285.6,288.25744
333.1,332.37296880952374
223.16,221.11037499999992
351.48,353.47804999999994
379.71,373.4152708333333
174.16,173.30246797200363
135.83,138.2387266666666
371.64,374.24308261904764
347.16,340.8619645238095
233.61,244.07237714285696
782.84,761.9240916666668
345.87,346.3348785714284
374.64,382.8710866666668
223.1,220.91906666666665
913.85,882.099783333334
142.59,142.83039999999994
268.41,267.78475
729.92,733.0028433333333
227.82,238.56652476190462
359.37,360.3859000000004
510.94,482.1933891666668
284.45,284.45989999999995
216.18,208.39777532051278
208.21,212.13453333333334
345.42,347.3697666666667
351.15,359.70025000000055
491.56,487.62527142857135
715.32,686.9377559523807
683.2,665.8265500000005
356.48,362.4683000000001
137.74,135.67105555555548
215.11,213.78958571428566
123.29,124.93283309523812
504.9,491.92130777809984
476.3,491.92130777809984
135.04,136.45759206349206
125.39,126.77711067634546
86.24,88.05506182539676
151.0,154.5877466666667
481.69,476.3507997619045
421.03,429.8713416666667
274.24,274.76964916666685
141.34,141.7776333333333
169.5,165.592925
270.54,266.4511
284.64,280.3885533333334
330.34,326.8833649999999
475.0,464.03659999999996
267.35,259.01806666666675
375.35,374.159585
401.32,399.3152000000002
555.3,547.7219466666664
347.49,342.6092333333329
359.31,341.8540000000001
321.85,321.93841619047623
706.42,691.5381444444448
539.36,556.040127619048
159.08,154.40209000000024
238.92,239.63373904761895
256.28,259.1554373809524
468.9,465.1018333333338
786.4,824.8185690476191
429.83,415.4822250000002
424.97,427.04839999999984
335.93,330.4888307539684
294.25,298.67729300911964
311.84,301.548769623656
343.96,342.10052738095254
186.65,185.5386683333333
542.76,565.8417745238089
282.04,282.7560633333333
549.44,537.7095953138528
262.84,262.6580200000001
336.68,321.90284999999994
296.63,300.02235261223234
245.51,240.63783500000005
356.6,361.83716406593373
91.15,93.106104504662
84.27,84.17472999999994
221.08,225.37952500000011
393.0,390.7255809523807
320.54,315.50355110436175
163.73,169.63517583333334
557.6,563.595616666666
270.29,275.5776431912532
213.02,212.41518750000006
447.44,444.7089583333338
337.66,335.0017848895548
360.63,349.3185543859654
501.41,485.5664066666661
843.22,848.3077249999993
357.23,372.94229999999993
254.49,256.19245440476186
260.56,264.1120833333334
417.78,411.73312571428573
244.02,255.35916666666645
399.83,395.06981666666667
349.95,359.78140000000013
334.52,325.7096416666669
265.56,270.20474253968246
328.22,351.6227083333334
576.67,561.2804533333334
409.27,426.4372183333333
511.05,502.6419709920636
118.55,119.84144027777764
164.01,165.45163666666653
266.56,263.9550741666666
307.93,302.5539000000004
187.84,197.02259999999998
481.72,492.8129333333335
160.25,155.91179751082262
242.7,243.2529916666667
274.87,277.2954500000001
118.62,119.09909999999996
133.35,134.2186416666666
126.02,123.86898166666663
280.33,282.79632142857145
361.41,366.4027000000002
397.17,400.53125000000034
411.06,413.5468015476192
467.37,463.66640000000064
298.45,309.70154338453256
306.12,292.4525778787875
245.07,244.03539476190474
347.59,344.40498333333346
164.39,162.16107777777796
180.54,188.7659422222222
314.81,303.83692499999995
151.65,149.40979186709893
199.67,189.91693666666666
222.61,208.2864954545455
569.45,574.3747666666667
498.27,497.9004166666658
467.36,478.419721785714
378.44,379.31574761904756
468.47,483.67137238095233
596.78,602.4694066666665
484.87,482.481237619048
347.73,339.6212831392219
313.04,315.50355110436175
167.33,166.38853732302022
593.9,572.6932066666667
303.73,296.13794999999993
330.61,333.5197416666666
123.85,124.46204428571433
320.9,329.5559000000002
294.39,302.2673333333333
541.0,548.4705908730159
400.43,398.2176083333333
326.89,325.7998933333336
251.65,252.97180873015873
251.12,247.68586452380947
98.16,100.20387198717955
449.19,452.1226166666667
370.99,371.40036666666657
297.02,295.67195000000015
304.75,302.9058166666667
375.96,375.7230999999998
221.07,219.28188158730154
133.06,133.93867999999992
361.88,355.0367588619711
244.07,226.83445277777759
157.04,160.1869359447497
156.93,160.1869359447497
542.45,532.7148966666667
216.41,210.81643333333332
268.61,269.8560750000003
227.18,221.30083333333343
269.96,274.9554
308.82,305.18677333333324
253.13,249.22309500000003
360.48,368.9063500000001
271.38,268.97780833333326
540.96,549.5547833333329
538.25,549.5436008333331
164.85,166.38853732302022
175.84,177.89954393162398
424.52,413.2421323809522
418.53,413.8435000000002
100.63,100.6266145833334
415.9,432.9524666666667
245.81,247.7546166666667
253.02,247.7546166666667
343.33,350.1978971428572
601.6,588.5865449999997
580.47,580.2188499999997
405.44,410.35869999999943
334.41,319.4332714285715
258.14,265.04391087301593
254.68,255.73030242063484
210.21,208.25645329365088
306.78,308.58123701308995
94.22,98.12350000000002
369.6,379.4081333333334
187.18,194.2218
227.65,221.30544999999995
699.22,695.4665050000004
243.26,231.56020333333342
238.53,245.34836666666678
173.9,173.79516999999993
255.98,266.7552933333334
425.19,409.1296800000005
417.76,411.2596133333334
433.94,448.2185666666668
490.3,472.5295000000001
255.96,254.51428666666652
280.91,275.7166408103008
254.44,253.09883000000005
601.89,594.7783333333332
276.61,268.1668499999999
456.38,461.38690000000025
506.62,531.7942933333336
213.39,212.4439266666667
170.24,167.11606999999995
175.25,170.5576288095238
196.12,195.51818749999987
623.11,619.8889595238094
602.29,606.3546744444446
393.22,374.3205480952379
110.79,111.97739999999988
334.64,346.22382500000015
172.31,185.27074500000006
331.22,329.2222833333333
283.58,270.6218666666667
189.68,199.74189333333342
300.84,302.79723333333334
266.94,271.1844949999998
237.22,239.40553333333366
704.24,705.0474166666667
343.26,340.9975031776554
303.82,309.70154338453256
292.83,291.6705500000004
307.94,301.63149333333354
413.98,413.8596246212122
278.62,281.42013857142854
335.78,320.44804653846154
334.73,339.6212831392219
239.24,241.94298666666666
129.74,135.40111777777787
322.13,329.259648333333
387.57,394.7311666666661
138.79,138.09764559523805
217.0,219.3973966666668
360.64,372.1531599999999
484.52,492.38159999999993
264.45,257.64554999999973
510.37,508.48719295454566
802.64,827.9700966666669
110.48,112.87187511904762
326.89,326.8674916666668
277.13,272.5391349999999
132.79,129.97469892857143
423.34,415.0923208333339
279.57,266.18485621212125
219.61,218.65687499999993
280.93,292.76933333333335
383.71,394.7311666666661
234.43,227.64688333333328
239.68,242.78121500000006
267.44,250.02279000000007
302.13,302.1045833333332
268.24,269.204171010101
485.33,511.8265550000003
417.62,432.0266350000001
315.2,319.73479999999995
319.2,310.0989166666662
338.9,332.90437365079373
339.97,329.7603714285714
782.58,757.7643000000005
336.36,339.3419361904757
218.7,219.7423
148.4,147.6407958333334
247.45,245.6135199999999
284.76,281.4943897619051
357.01,351.97439999999995
430.37,420.2843533333334
457.63,438.34386666666694
225.4,224.99464999999992
416.74,407.2818666666667
1005.02,936.3308000000007
262.41,267.6220583333335
220.55,213.24539999999988
689.22,679.0283499999991
137.36,138.58816055555553
305.74,308.3592866666666
329.25,311.2584500000002
450.77,431.2210300000001
351.9,359.09861666666666
756.23,761.809960000001
743.75,761.809960000001
872.5,842.517978571429
385.89,388.54753333333315
254.86,252.1332333333334
523.59,522.2924549999996
294.7,304.1214760606061
430.71,444.34520000000026
412.1,423.5760955952379
252.96,262.6580200000001
383.59,366.1954000000003
358.68,370.9610749999998
459.32,445.5213500000001
272.14,278.32852999999983
227.97,225.23111083333333
437.11,439.3724955555557
324.58,323.96015000000006
166.35,164.7430751515152
281.46,277.3960111111111
