6.17,4.476100000000001
5.36,6.081599999999997
4.82,6.780450000000001
2.63,4.047150000000007
4.54,6.439499999999997
7.12,6.602349999999993
5.28,6.941100000000001
6.59,6.761250000000003
7.38,8.580699999999993
7.63,6.491999999999997
10.37,7.2878
4.68,4.214600000000002
10.3,8.832450000000003
9.09,7.625850000000003
4.94,5.8504499999999915
8.41,6.379950000000004
6.01,6.841800000000002
8.92,9.408550000000005
6.7,6.693349999999998
6.7,4.530750000000003
5.59,5.685649999999998
5.4,4.241599999999991
4.82,5.616549999999997
6.43,5.399950000000001
6.82,5.500149999999999
9.7,7.938400000000004
9.0,7.029800000000002
5.55,5.118649999999999
6.6,6.252200000000001
6.4,5.442249999999999
6.35,6.309700000000006
2.48,4.557250000000001
4.19,4.590900000000001
9.22,8.870900000000008
9.95,10.578250000000027
10.3,9.47200000000001
8.33,6.782999999999996
7.7,8.016400000000003
6.59,8.083650000000006
4.48,5.705600000000005
5.15,4.143149999999997
9.05,8.589299999999989
8.7,7.092800000000003
2.31,5.532650000000001
9.52,7.068699999999998
7.66,7.53249999999999
3.57,5.729949999999999
7.17,6.63375
5.19,5.766899999999998
5.85,6.464400000000001
6.03,7.556450000000001
6.77,6.266850000000004
7.7,7.087750000000001
6.27,5.314550000000005
3.7,4.258300000000002
6.66,7.282800000000004
5.24,6.827650000000001
5.85,6.44845
6.06,6.780500000000003
5.85,6.818150000000002
4.85,7.569049999999999
8.64,6.783999999999997
5.19,4.413800000000002
6.46,6.561599999999999
8.52,6.280650000000003
3.99,4.299349999999997
4.0,4.003549999999999
6.4,5.534400000000005
5.12,5.7181000000000015
6.89,5.053750000000003
8.01,7.073699999999997
8.0,6.704699999999998
8.8,8.664600000000009
6.3,5.91535
4.68,6.406300000000003
8.77,6.3119500000000075
5.47,7.887100000000004
6.0,6.282499999999998
6.85,6.254400000000001
7.19,7.3319499999999955
3.22,5.030400000000004
6.7,4.836750000000006
8.85,8.834099999999994
9.52,6.96595
8.7,6.7670499999999985
7.67,8.2737
9.52,6.7135500000000015
7.76,5.928799999999999
6.41,6.669150000000001
6.89,6.525299999999994
8.0,6.574850000000003
6.43,5.686650000000003
6.14,5.624250000000002
5.35,4.781199999999999
9.52,7.282449999999999
6.54,5.016650000000001
7.49,7.126249999999996
5.22,5.395400000000003
5.45,7.254650000000003
7.33,7.579200000000003
7.05,7.8818000000000055
5.82,6.6115499999999985
8.7,7.748600000000002
6.52,6.140300000000011
9.37,7.503949999999999
8.11,6.779
5.67,7.4073
6.19,5.453800000000005
7.38,8.874799999999993
6.41,7.495749999999998
6.37,3.5200000000000005
2.74,5.063799999999996
8.19,7.098050000000005
6.15,5.8548
8.7,7.676000000000007
7.3,6.034949999999998
4.6,5.763300000000003
4.6,6.065899999999999
8.51,8.107200000000008
7.1,5.872100000000004
8.77,8.47795
6.63,7.221149999999997
5.66,7.191800000000008
8.05,7.833249999999996
6.22,6.783250000000004
7.26,5.5269
9.15,6.865599999999996
8.05,6.507249999999999
6.41,5.943999999999991
5.7,4.699699999999995
6.1,5.9548000000000005
7.34,6.944599999999997
8.32,7.333049999999991
7.89,4.955350000000001
2.92,4.852499999999999
8.14,7.6741000000000055
8.6,7.764849999999995
6.05,7.419549999999999
4.8,5.232449999999997
8.7,5.478350000000002
3.1,3.3318500000000006
2.0,5.617000000000008
2.9,6.1769000000000025
6.8,5.990950000000003
7.9,6.96935
