6.0,4.383000000000002
3.72,3.7823499999999997
4.54,5.511850000000004
3.9,4.211950000000003
6.21,6.865599999999996
6.01,6.576199999999996
6.6,5.1507999999999985
5.22,5.2715999999999985
9.96,9.701599999999983
6.96,6.755600000000004
4.7,6.0295000000000005
4.2,4.188300000000006
6.0,5.436750000000002
7.72,6.0137500000000035
7.37,7.279950000000003
4.52,6.543950000000003
10.0,8.488099999999998
6.17,6.808350000000001
5.96,8.12509999999999
3.3,4.307250000000001
5.05,5.068199999999997
8.1,7.2555499999999995
2.26,4.335500000000003
5.1,5.63385
9.05,7.626299999999998
6.0,7.1276500000000045
3.4,5.511199999999998
5.24,5.72155
9.96,6.960750000000003
8.1,7.254050000000006
8.25,8.062100000000003
8.8,8.74230000000001
7.19,5.2117500000000065
3.72,4.542300000000001
4.04,4.9494
5.31,6.538099999999997
6.55,6.216200000000003
9.22,8.707849999999999
9.42,8.331450000000004
5.03,6.419800000000005
3.31,4.599400000000006
8.52,8.040949999999999
9.57,8.223899999999992
7.48,8.309050000000008
7.41,5.679649999999996
5.92,6.195050000000001
8.7,6.974799999999995
5.77,5.477450000000001
4.95,5.771750000000002
5.52,4.433200000000003
5.92,6.773200000000005
7.52,7.694950000000003
4.0,4.453249999999999
4.27,4.7420000000000035
7.7,9.091700000000008
5.59,4.907050000000001
7.74,8.291000000000016
5.55,5.313299999999994
6.92,6.52295
4.49,5.455600000000007
8.7,8.353999999999997
6.77,6.738299999999997
6.03,7.4567500000000075
6.2,5.8199000000000005
9.4,7.314700000000004
5.92,6.560350000000002
3.92,5.7280999999999995
9.82,5.7411499999999975
6.77,6.924949999999996
11.85,7.691000000000005
7.68,6.919649999999997
9.13,7.634500000000002
6.95,7.2659999999999965
5.15,6.976549999999999
7.35,7.513200000000007
6.15,4.741950000000004
6.74,5.3536999999999955
8.05,6.515449999999998
5.26,4.736700000000004
8.15,8.703650000000003
5.1,7.153000000000004
6.34,6.1322
11.06,5.000249999999994
2.21,4.6018500000000016
7.77,7.753500000000007
9.28,8.472549999999996
7.05,7.072900000000005
5.55,5.813600000000001
4.35,4.480550000000001
7.52,7.842349999999999
8.77,9.638400000000003
4.77,4.7082999999999995
5.7,5.741349999999995
4.61,4.387900000000003
8.05,8.655799999999994
5.89,6.869150000000003
4.0,5.10475
5.4,7.055600000000001
5.07,5.4196500000000025
7.25,6.025200000000002
7.28,6.861599999999999
5.02,7.425650000000002
7.7,7.168449999999999
9.35,6.374450000000001
6.62,4.960099999999996
2.92,4.757750000000005
3.7,3.9416999999999995
3.6,5.389599999999997
7.85,7.908750000000005
5.7,6.492100000000001
5.39,5.757500000000001
7.22,9.3877
7.7,5.466700000000002
7.39,6.5995500000000025
4.7,6.372850000000003
7.4,6.147400000000004
11.2,10.637699999999995
11.59,10.314450000000013
7.8,6.088099999999998
7.82,8.127550000000006
5.96,5.5730500000000065
5.4,5.966800000000014
7.92,6.387850000000006
9.4,9.439099999999991
6.76,7.213549999999997
9.51,7.747200000000008
7.62,8.323350000000001
7.82,5.624900000000005
7.14,6.730250000000001
6.82,8.169550000000003
4.6,5.846999999999998
4.03,5.3551500000000045
7.77,7.209299999999994
8.52,7.921799999999998
3.51,5.1430500000000015
5.47,6.687100000000004
7.33,7.4966
3.42,4.788049999999998
6.81,7.826850000000005
9.09,7.024600000000001
8.0,7.693149999999996
9.09,7.813049999999991
6.08,5.575000000000002
5.44,5.799300000000003
4.02,5.506100000000001
7.0,5.2245000000000035
5.22,5.807799999999995
3.85,5.732500000000007
3.68,5.715800000000001
3.6,4.524000000000002
10.7,9.27964999999998
7.55,7.1191999999999975
7.18,7.227650000000006
9.96,7.641950000000004
3.43,5.5714999999999995
8.89,8.118950000000002
8.05,8.11305000000001
5.09,7.011449999999996
8.48,7.228400000000005
9.3,8.034100000000006
7.28,6.3046000000000015
3.3,6.077850000000003
7.74,5.944550000000004
4.38,4.300350000000004
7.62,6.954350000000002
6.17,6.9068000000000005
5.73,5.944900000000002
3.66,5.381899999999998
3.11,4.717900000000001
7.29,7.440849999999995
7.57,7.4033000000000015
4.15,5.196450000000007
3.28,6.251600000000001
4.42,5.150850000000003
5.6,7.959949999999997
4.92,7.268899999999998
5.89,6.319300000000003
10.59,9.389200000000004
9.64,9.320450000000003
8.4,9.0224
8.7,7.500949999999997
7.21,6.443350000000009
7.14,7.787000000000003
3.73,4.295400000000001
8.3,7.150749999999999
6.35,5.628549999999998
3.6,5.627100000000004
3.19,4.792099999999999
5.49,6.245300000000002
7.19,4.940299999999999
8.0,6.902249999999994
5.63,6.2909999999999995
8.19,6.410549999999997
5.35,7.107649999999996
7.1,8.300550000000014
10.85,10.7097
3.89,6.47275
7.84,7.7063
3.27,6.5575
6.22,4.935300000000002
3.68,6.025250000000002
4.89,5.663799999999997
2.3,4.618400000000001
7.6,6.405550000000001
7.52,5.4676500000000035
8.14,7.218950000000004
4.88,4.435700000000004
2.67,4.970349999999997
6.6,7.178899999999996
3.84,5.834049999999998
6.82,7.690699999999995
7.43,7.3703500000000055
4.05,5.078899999999997
8.35,9.115949999999996
5.28,6.527800000000002
6.68,5.7835
5.9,5.9964999999999975
7.99,7.53725
9.28,8.16605000000001
6.22,6.171250000000002
6.85,7.221300000000006
4.02,5.938550000000001
5.22,7.160800000000002
4.85,6.64075
7.42,7.203099999999999
6.55,5.183749999999999
7.35,7.365599999999996
7.64,7.434449999999996
3.86,6.988499999999998
5.58,7.912050000000011
6.21,8.243899999999996
3.47,4.946949999999996
5.14,4.797099999999996
6.57,7.081849999999994
5.27,10.389650000000001
5.5,5.807599999999996
4.44,5.4060000000000015
4.96,5.578699999999998
5.57,6.089450000000005
3.87,4.821200000000006
6.68,6.246849999999999
8.38,8.029849999999996
4.23,6.155699999999997
3.65,4.974650000000002
2.19,3.6603499999999993
6.05,6.283050000000002
11.0,7.433400000000002
7.89,6.133750000000003
3.37,3.9981500000000008
8.35,7.9097500000000025
4.58,4.072499999999999
3.12,3.5566499999999985
7.09,5.511949999999997
9.0,7.518150000000003
5.4,7.397400000000001
6.58,5.735450000000007
3.36,4.476050000000008
3.1,5.811550000000007
9.07,7.647100000000002
