4.31,3.5556257
6.28,6.4049587
6.7,6.862922
7.03,6.688643
6.7,6.469368
7.82,6.1140614
7.28,7.069755
6.34,7.070078
4.38,5.775748
4.8,4.342426
9.49,8.790951
6.36,5.222981
6.68,4.4898386
5.29,4.5138035
11.92,5.430943
8.85,9.054001
11.1,7.999621
7.4,6.511215
9.05,7.3611298
3.0,3.8204064
6.85,6.1017356
7.74,7.1805544
6.48,5.438096
5.28,4.7176256
2.39,4.843701
6.89,4.8653355
7.0,6.483498
7.7,7.742722
7.24,7.7539434
8.41,8.385052
5.47,5.788017
2.57,4.7401133
5.44,6.2205634
8.22,7.4612565
10.19,9.182505
6.47,4.980123
7.25,6.101839
3.33,4.903919
3.52,4.2292314
6.6,7.033441
8.4,8.497082
9.4,8.174007
7.52,7.6303563
3.7,3.6607363
3.89,3.206097
6.1,5.1396
4.15,6.0664577
6.68,7.13755
7.52,5.8799586
4.52,7.07156
9.7,8.23689
9.09,9.959173
8.38,8.300905
5.66,5.9777584
6.08,7.8222165
6.31,4.728036
5.15,4.0769343
7.3,6.0876946
5.0,5.703863
6.92,6.887091
8.55,7.2555346
3.23,3.2320883
8.3,7.4618516
7.57,5.6190324
6.72,7.296304
7.74,7.101838
10.0,9.284127
5.24,5.7194653
6.89,8.067651
7.74,7.2879753
6.03,9.340015
7.36,6.632214
4.22,4.6973133
6.03,5.569009
7.42,8.121404
7.3,7.8913693
2.93,3.6435456
6.19,5.9078965
5.22,4.67625
3.05,4.35508
7.55,5.093789
6.19,5.9331975
4.29,3.714822
3.37,3.9205182
8.48,8.60955
8.22,7.484057
4.0,4.8016853
6.26,4.076912
6.18,7.0497375
7.08,7.6474295
3.08,5.2315083
7.09,6.002642
9.92,8.587459
5.15,4.802454
6.64,5.86378
6.19,4.7778373
8.27,7.487251
8.01,5.939062
3.55,4.811918
4.06,5.245693
3.79,4.2389154
8.1,6.981481
6.6,6.903797
6.6,7.0067554
10.52,9.394904
9.18,8.115324
4.7,4.8200727
2.7,5.3466625
9.52,8.064385
6.0,4.4687405
6.07,6.4207597
7.34,7.6123037
4.82,5.482967
5.7,6.3890476
4.59,5.602675
7.13,6.4357085
3.52,3.8982532
8.2,7.8298903
6.44,7.7373166
4.23,5.6722083
5.49,7.475928
6.82,6.6065745
7.42,8.00374
7.12,7.6140633
7.57,8.212148
5.68,5.8519316
9.01,9.475349
9.1,9.005203
10.85,9.33564
3.6,4.989127
3.42,3.604238
4.32,6.6842885
3.9,3.789214
3.55,4.7031355
4.51,4.213833
4.85,5.322107
4.08,4.5048156
9.85,10.005388
5.49,4.890746
3.41,4.12869
4.07,4.952069
5.06,6.3413897
4.09,5.586745
6.01,5.360974
2.94,3.027006
3.42,4.357335
6.1,6.3819876
5.9,6.029728
9.19,8.153815
10.62,9.381838
7.82,6.9220243
6.69,6.798203
8.7,8.197787
5.75,5.5272055
5.14,5.1099157
3.85,4.524327
7.28,7.369506
5.6,4.316744
5.85,3.6624382
6.74,5.9156365
7.89,6.8606253
7.79,4.7705503
6.14,5.8912745
3.77,3.9523044
5.28,4.6044664
5.6,7.6499324
6.5,7.3153195
7.56,7.9942236
7.58,7.563607
2.98,5.2208734
10.68,8.208842
6.35,5.3191733
8.0,7.9720445
7.26,6.6981416
7.8,5.9481997
5.7,6.7698545
3.37,4.7444096
8.96,8.62385
2.98,5.171792
6.35,5.1527634
7.6,7.647777
7.52,7.5085487
7.19,7.261225
5.7,4.966333
7.28,6.5228233
6.77,8.010562
6.74,5.5569715
4.68,4.456744
5.0,4.3855557
4.53,5.7172184
7.64,6.3241997
6.98,5.375474
8.7,8.542833
9.92,6.1570215
4.0,4.874112
4.77,5.474739
5.07,5.501687
5.34,6.570746
2.92,4.2705436
11.28,7.70107
3.7,3.9628818
5.94,5.4798713
8.52,8.711069
5.39,4.109641
4.12,3.7080145
7.25,7.2745175
2.3,3.039607
8.05,7.424606
7.52,7.505396
7.2,7.4444537
3.48,5.78615
7.62,6.4555626
8.8,6.588911
5.68,7.3060102
11.23,9.479947
6.36,7.383598
7.39,5.817735
5.0,5.9909368
7.02,5.761876
7.22,5.2185783
9.65,7.6228485
7.06,7.28534
6.45,7.1075687
8.58,5.5416565
6.41,7.3752007
5.63,4.169411
6.4,6.8329353
6.82,5.847198
5.05,6.038084
5.72,5.7383685
9.7,8.041904
6.36,6.365588
5.38,4.5861425
8.51,6.5078673
8.05,5.5769057
7.48,6.969268
6.31,6.2370315
8.25,7.174538
9.19,9.726098
6.24,3.1969552
7.72,7.0212493
4.75,6.509857
5.18,4.710458
7.0,7.470807
8.47,7.397703
4.96,3.4832196
3.82,4.812246
7.96,7.5320735
7.44,7.3181763
3.24,3.0761447
3.95,4.200427
7.1,6.374007
4.21,4.1106696
9.7,8.0350275
6.71,4.890737
6.96,6.957668
7.5,8.16815
7.57,8.46273
5.59,6.463525
7.68,6.552396
6.28,5.831803
5.18,6.8249736
5.62,5.376853
4.41,4.9703603
6.27,5.4772487
5.43,5.9885244
3.28,4.0714927
7.7,8.120406
2.21,4.1299834
5.8,3.7029455
7.61,6.3158116
6.1,6.1504464
11.32,5.989424
6.43,4.064385
6.62,5.3580327
4.22,5.1119094
9.6,6.985275
8.0,7.994513
6.49,7.477214
8.82,8.715482
3.04,3.4733136
3.67,3.9955518
4.3,4.1904325
5.4,4.128308
7.29,7.7678246
4.85,7.184084
9.03,7.619306
5.51,4.3623714
4.77,5.851435
8.57,6.6406326
7.4,7.412195
6.84,7.1104035
8.42,7.036888
4.15,3.3681617
4.89,6.2628508
7.77,7.8003244
6.74,6.880918
8.49,8.46146
7.85,9.378778
5.94,6.246847
6.46,4.7008066
6.33,6.0050354
4.36,5.0252604
5.03,5.882269
6.82,6.754997
5.76,6.7788496
8.0,6.4008
8.28,7.924623
4.17,5.4286475
4.0,4.8540597
5.48,3.7051768
5.4,4.033161
7.57,7.4292793
5.43,5.988214
7.82,6.967306
7.74,7.891517
11.15,10.048261
6.39,6.8990755
6.95,5.5346355
7.36,8.282598
8.6,5.3307786
4.23,4.481054
6.59,5.570634
5.51,4.3080664
8.7,7.1835465
7.96,7.065961
8.1,5.8239875
6.47,6.3582807
6.28,5.9814725
7.0,6.4050565
3.62,4.5054703
6.54,5.638302
2.64,5.4693146
7.1,7.681708
7.77,7.643557
5.89,6.1957417
9.47,10.31281
7.15,8.951815
9.21,9.193359
5.86,6.5343704
3.74,3.6278331
5.8,7.3371477
8.44,7.8074293
5.51,6.2415185
2.93,6.2225633
5.96,6.377057
6.14,7.378029
2.32,3.8616061
3.55,4.587125
8.57,7.583924
5.1,6.3542337
6.09,6.320597
7.66,7.773602
11.05,10.664787
6.15,8.440454
3.29,4.943094
6.09,5.568319
8.62,7.5707903
4.25,7.273103
4.68,4.506732
7.81,7.517983
4.92,5.172745
4.24,3.9145749
7.0,6.9761267
5.4,7.0956864
6.69,7.903802
3.8,3.6794722
4.7,5.4985404
5.29,5.1359468
7.8,7.0432663
8.05,7.5701113
7.21,6.303191
6.85,6.729058
3.2,3.7192693
8.89,8.112768
6.44,4.304809
11.52,7.976078
4.58,4.8735433
9.14,7.844853
4.62,4.5805287
9.41,5.3044014
6.73,6.2645326
5.4,6.5068216
6.63,4.6999693
4.68,4.307262
4.41,4.058551
6.0,5.451497
4.25,5.17133
4.17,4.1005497
9.24,7.325164
6.28,6.002014
8.1,7.5156093
4.0,3.7331748
6.01,6.206769
3.52,3.6820798
4.34,4.573063
7.96,6.7040315
8.66,5.6421695
7.42,7.4571185
6.8,6.947023
8.31,8.04167
7.24,6.158933
6.68,6.631981
4.89,4.049343
4.55,5.7169557
3.77,3.7188652
9.1,8.47182
7.7,8.718565
5.89,5.240143
7.22,7.1923723
5.46,3.963081
4.48,4.220544
6.08,5.11626
5.74,5.1907706
6.4,7.6948376
6.46,7.2325053
4.18,5.2813773
7.49,5.8616195
5.24,5.1865726
6.44,6.771554
4.0,5.57023
5.34,4.911078
8.64,6.7843285
6.36,7.417051
5.28,5.7518573
6.81,6.1884036
4.65,3.5623915
4.68,5.2413883
7.32,6.9160337
5.17,5.2344236
11.7,10.266077
6.35,4.317781
3.91,4.6337047
3.72,4.057286
6.66,7.04476
5.52,7.227746
9.88,10.944504
7.18,6.787374
6.43,6.573087
3.32,5.505546
6.42,7.269568
6.46,6.0132794
4.33,4.8518085
5.72,4.214411
4.66,7.2978463
5.7,3.9469795
5.88,6.677431
5.17,5.9091926
5.46,5.04013
2.16,5.651277
3.86,3.709744
4.55,4.3307037
9.4,8.707867
4.42,4.711972
6.22,5.9669704
3.77,4.780678
7.01,6.392323
6.39,4.8694367
6.74,6.425849
5.12,5.3405747
6.8,7.884539
6.74,6.172318
5.21,4.617858
3.73,4.712264
4.8,5.754678
5.05,7.0320477
7.29,7.943894
7.54,6.499889
7.0,6.03326
5.44,6.458122
10.52,9.447907
5.46,4.693549
10.4,10.278057
7.1,5.2617235
4.99,4.5895367
3.85,4.3082347
3.32,4.865501
4.54,5.479282
7.65,7.4881454
3.49,3.5255647
7.37,7.859458
6.41,5.0536394
7.27,6.833564
3.46,4.7323694
8.15,9.595306
4.51,4.549845
5.17,4.9013753
4.96,5.586269
4.35,4.8970118
6.0,6.0218124
