7.85,7.743079
7.72,8.07614
6.89,6.5179977
8.02,6.457576
10.64,9.061562
5.96,6.784663
7.12,6.520832
6.84,7.326683
4.66,5.2180123
4.2,4.539529
4.3,4.2397695
9.7,7.146067
6.82,6.055237
4.29,4.893821
4.34,6.750593
9.4,8.819739
8.49,8.854066
5.7,4.565041
7.15,6.5728135
5.08,5.6294036
6.33,5.8073974
4.62,5.5577846
5.64,4.3255715
3.05,3.9492896
7.19,8.384502
6.8,6.3295965
7.62,6.2705207
9.04,8.6954775
6.52,6.922178
8.0,4.4355745
6.25,6.3971357
6.96,7.9623547
5.3,6.0595393
3.57,4.975861
3.84,4.4006104
8.96,6.9530916
6.0,6.8679676
5.8,6.853553
6.3,6.4065857
3.8,3.8484828
3.4,4.639515
7.12,7.162852
5.3,5.2180037
4.09,4.4248896
5.85,6.783114
6.42,6.584393
2.72,4.714084
3.31,5.5096526
5.92,7.441947
5.35,5.5003514
6.52,6.0643992
8.0,7.7530193
10.1,9.127859
6.0,3.562388
4.35,5.0501637
6.41,6.083713
5.4,5.3653264
7.44,7.470739
8.41,7.852654
6.34,7.859533
8.0,6.9608483
4.82,5.664851
7.46,5.20902
7.46,5.2069764
4.52,3.3827715
3.93,5.8350415
4.62,5.971375
4.89,6.4583516
2.77,4.1218543
6.55,6.625554
4.1,6.2809725
7.45,5.4799166
6.89,6.238816
5.4,5.5947666
8.18,9.361994
7.85,8.795618
8.15,7.3916903
8.49,6.547563
8.7,7.235254
8.0,6.9956326
7.08,6.0747356
7.17,6.897864
9.0,7.998269
7.32,6.9517846
6.72,5.5149236
10.1,9.861943
7.82,10.144221
8.47,7.847429
4.48,6.214492
8.48,8.011994
8.96,8.440879
7.46,5.8589296
5.74,6.097162
7.24,7.1318674
8.3,7.2787676
6.57,6.5934663
5.44,7.782464
5.8,5.6997247
7.48,8.591924
7.28,8.963047
10.21,8.609576
6.0,6.5867763
2.0,3.3883448
4.31,5.916134
8.35,7.518548
3.22,4.2494216
3.77,3.8096838
3.94,5.4490466
3.0,4.7321706
4.6,4.994111
7.74,7.2958593
5.85,5.307379
6.72,4.549087
3.9,3.9850318
7.34,7.1073737
8.1,7.99665
8.22,8.414058
6.08,5.0065064
5.95,5.6956
3.32,5.4645505
6.48,6.4170628
4.6,5.7477527
7.12,6.394737
8.57,7.749413
3.76,5.2593164
7.82,8.135834
5.96,6.14409
6.29,7.3893914
5.54,6.2864494
3.14,5.2147927
4.68,5.6097994
8.22,6.2457967
6.37,5.783517
6.82,4.526553
6.56,6.516089
9.64,9.150226
4.0,2.919229
4.51,5.1084337
5.33,5.6853285
3.43,4.9619074
2.55,4.322542
8.85,8.300936
8.0,6.688677
7.96,7.301282
4.96,4.65999
7.89,5.10797
6.35,6.7240524
6.54,7.164395
8.66,8.372906
4.11,4.1730127
7.92,7.4893637
8.36,7.4123864
10.59,9.654486
4.39,4.6754637
7.12,5.5429354
2.3,3.980741
4.79,4.523997
8.55,7.5008583
7.7,9.013053
7.37,6.0107336
7.23,4.6702123
9.08,8.234047
8.82,6.7339115
9.07,6.851402
6.59,6.624162
8.3,6.6548123
7.05,5.6450787
8.96,5.8395205
8.51,8.535218
7.7,5.6684756
5.52,5.394596
7.96,7.7836804
11.07,8.918494
6.89,7.0114517
8.22,6.8530955
5.73,5.1792383
7.49,6.839685
6.65,7.550239
5.22,5.498364
8.34,7.184605
9.05,9.246491
2.55,3.0161703
6.07,7.6845512
5.74,6.372859
5.3,5.4047074
10.17,8.229159
11.54,10.462859
5.37,4.3393793
8.4,6.028524
7.4,5.210926
8.74,8.635077
8.17,7.8663764
5.13,6.1629877
8.6,8.557226
6.06,4.732634
3.88,4.5469885
6.02,8.069242
8.4,8.024143
5.87,6.27716
5.66,4.780503
5.04,4.568235
7.77,7.3630443
4.62,5.310628
4.3,4.897413
5.54,6.084171
9.34,9.154998
8.01,7.4927154
3.38,4.120243
6.32,6.426759
7.04,6.717908
5.71,6.2176065
6.02,5.0384274
5.92,6.3631253
8.89,7.0111275
3.33,3.8991425
4.15,3.4996889
2.22,4.3379474
6.2,4.919581
4.81,6.115024
3.55,3.9191303
8.4,8.001629
7.63,7.1663027
3.49,4.082511
7.1,7.1066904
3.33,4.8808236
7.13,6.776531
5.85,6.5055885
6.01,6.881402
9.46,7.147974
8.05,5.953792
4.09,5.077328
8.7,8.72958
8.4,7.589649
4.59,5.6866875
7.32,7.3516088
6.21,6.355668
9.15,7.901283
8.27,8.417195
7.92,7.2315445
5.0,5.6745014
11.52,10.34794
10.55,9.468303
5.44,4.8586445
2.82,3.6016436
9.05,8.260573
6.48,7.1486254
9.82,8.858944
8.16,8.206173
4.3,4.272335
5.2,6.7349434
5.38,6.47175
10.44,9.72635
7.57,5.8151464
7.09,7.8776007
5.06,4.6783767
7.24,6.409525
10.8,9.904932
6.54,7.39483
7.54,6.939061
8.22,7.6518207
4.29,5.3143473
3.57,4.1971745
4.82,4.5326915
2.34,4.8373895
7.27,7.412406
5.77,3.2757585
6.44,7.465044
11.68,8.307658
8.62,5.4900775
11.0,10.091172
7.95,7.313438
8.0,7.3463326
7.78,6.6129885
4.31,5.654772
4.12,6.0635924
5.92,4.1828675
8.22,7.8072615
3.03,3.8920352
2.92,4.9452076
8.09,8.764186
4.7,5.8536963
6.22,6.226516
8.04,8.216922
7.28,7.6602235
6.11,6.1694765
5.75,6.773431
6.6,6.952788
3.3,3.6889334
3.22,4.7352557
3.3,3.094611
8.3,7.6643066
8.0,7.3416667
7.07,7.807765
6.02,6.448338
4.4,5.613739
5.4,4.9399858
8.64,6.272146
6.17,6.275516
7.8,7.752512
6.48,5.1065536
8.17,7.775847
5.68,3.2072892
4.65,4.996825
7.41,5.7557926
3.0,5.122067
5.8,6.1872015
4.32,4.131454
2.16,3.5116365
3.72,4.511739
8.42,7.3907514
2.46,3.4880004
6.77,7.1230326
7.14,6.662429
7.36,6.9116254
5.0,7.562681
4.71,4.7907114
8.35,10.35308
6.34,5.596336
8.17,8.045848
6.47,6.390818
