8.4,7.62216
6.74,5.4412794
6.1,7.3000975
5.89,6.1629205
8.6,9.680262
3.4,5.177168
6.66,5.789051
6.0,6.5104117
9.55,7.959055
4.82,4.972968
10.0,9.125646
6.66,6.7658987
7.66,8.021099
7.4,4.4912124
9.4,8.392479
8.8,8.17858
7.0,7.8122363
9.44,8.3611965
9.54,8.587986
8.1,5.3265977
2.92,4.885505
7.28,7.9313
6.37,6.131848
11.4,9.369631
10.52,8.3798485
10.0,7.3081894
6.62,5.2173767
7.52,8.1060295
6.19,6.3101664
6.89,6.5352173
4.92,5.3828406
6.92,8.043616
4.22,4.3565288
4.04,3.9241807
6.46,5.882418
9.0,8.149012
8.64,8.182794
10.05,5.3655944
7.82,5.896134
3.59,4.811782
8.11,8.461343
9.07,6.575159
5.21,4.9982953
5.09,5.1644506
6.36,6.128983
7.68,6.4725127
8.12,7.8385134
5.74,5.0425806
6.82,6.776845
2.44,4.4153204
3.03,4.782421
8.81,5.533644
4.4,6.0109596
5.15,4.211871
5.7,4.940363
5.01,5.673423
7.66,7.942743
9.47,8.625516
10.24,8.945761
8.77,5.682247
5.0,5.621119
8.92,7.1748023
8.1,8.621198
6.92,7.6107726
8.7,8.811621
4.42,5.748505
7.48,7.1070285
4.22,5.575254
3.4,5.6359835
3.25,3.9526021
5.6,4.6489167
7.68,6.0806823
8.7,6.4251127
3.7,5.0545278
6.73,6.392291
8.24,7.7686048
5.92,6.9647865
8.1,7.2187204
8.0,7.119508
5.7,6.1073484
7.62,7.313166
9.29,7.5950055
3.64,4.9335814
8.05,4.755834
8.4,6.898972
6.31,7.741349
7.4,8.88354
5.68,5.4462166
7.28,6.359587
9.22,6.8549237
7.17,7.0290847
9.89,6.0043125
7.1,5.0243316
6.89,6.0378237
6.71,6.4324093
8.32,6.210636
6.52,5.4516206
4.32,4.836225
6.38,5.9485707
3.81,7.0314665
8.05,7.7012467
4.8,5.8121047
7.6,7.170143
7.92,7.025043
7.96,7.74701
6.53,7.380045
8.7,6.6470246
7.18,8.354268
6.3,5.315854
6.68,6.4437513
7.25,6.543838
5.19,4.424067
10.2,10.227387
7.15,8.462837
4.0,4.4915266
5.67,5.433263
3.22,5.039592
9.08,8.94192
5.89,5.1089635
8.4,7.1821203
4.96,5.4879375
4.94,5.9494057
4.15,5.515838
7.03,8.297877
2.74,3.5331943
9.13,7.5416923
5.29,6.8158054
8.7,7.9691806
8.59,5.655618
7.8,8.54088
4.43,4.824796
4.03,7.5891147
6.72,8.114226
6.46,6.578575
5.47,5.825676
8.87,6.281238
6.55,5.7628026
5.07,4.041761
8.09,7.567692
6.64,6.048728
7.7,5.9530716
8.82,6.6877575
9.08,8.934897
5.7,6.172831
7.8,7.417651
3.81,4.3098717
5.17,4.3331895
6.27,6.4044275
3.18,3.3101237
5.48,4.798858
6.18,6.535124
7.3,7.0283985
8.22,8.622419
3.75,4.6457033
4.8,4.327422
5.22,4.4788976
6.52,5.2817025
7.22,7.11522
5.85,5.4341598
4.72,5.7665734
7.92,7.6461544
6.7,4.819027
9.41,9.468577
2.69,4.779789
3.72,5.5917153
6.63,6.0976515
8.23,7.0875883
6.77,5.751653
6.8,6.4617453
11.22,10.145371
2.17,4.7515597
2.35,4.688043
3.3,4.4757533
8.27,7.577875
6.51,7.802612
5.39,5.463728
7.52,7.9400196
6.89,6.279962
8.3,7.782445
6.7,4.8017545
8.7,7.970124
4.1,6.8180346
7.32,6.8701663
3.6,5.499383
8.3,7.469583
5.54,5.1406426
8.0,7.2127576
7.64,6.230531
7.0,5.8897467
6.92,6.2221932
7.22,7.4395347
9.1,7.439033
6.7,7.1502624
3.46,3.540468
10.01,10.041114
8.15,5.8278484
7.28,5.4927654
5.2,5.851649
5.1,5.730285
4.55,6.0437765
3.66,4.093927
4.88,6.481732
5.22,5.137857
4.17,7.0782204
5.89,5.9711018
5.82,6.890157
4.05,5.2848864
6.89,6.943666
7.96,8.216731
7.3,7.7078433
6.25,6.6782045
5.77,6.919225
4.92,4.9362817
9.64,9.582272
8.7,7.4624534
7.35,7.0288544
7.59,6.0262446
7.95,6.773505
3.28,6.455222
5.44,7.015825
6.0,6.2396784
4.69,4.5664124
6.9,5.9925137
6.1,5.8911223
4.0,3.6105256
9.1,10.033992
7.82,4.8649235
9.32,7.317061
6.51,6.6250734
7.0,6.771905
6.92,6.686166
8.0,7.317652
8.4,7.550651
6.54,6.130825
3.98,4.8991957
2.27,4.216284
9.28,8.038526
7.23,6.410302
7.45,6.840722
7.21,6.6841774
7.92,7.7371597
8.14,7.4762444
3.59,4.028092
4.15,3.5850625
4.47,4.815568
6.31,4.9660387
3.15,3.908211
5.64,5.9751067
6.6,6.9536633
5.14,5.068756
8.09,8.084374
3.47,5.653546
9.4,6.2493176
6.3,6.445801
6.7,5.5806866
6.99,6.16691
5.21,5.7417283
3.73,7.010959
3.05,3.7610598
7.2,6.2652645
2.89,4.488428
3.47,5.335236
7.38,7.7261224
11.05,9.996208
4.93,5.7377024
5.03,5.26049
8.72,6.4846277
3.68,5.5551863
7.74,7.363461
5.28,5.4481306
4.7,5.6120324
4.6,5.0275755
5.21,5.1157694
3.82,5.0033474
4.84,4.183489
6.0,5.7908807
6.1,5.6135774
7.49,6.0068927
4.68,6.3158746
7.23,8.144779
7.26,6.896085
8.77,7.5397797
7.89,7.7096763
3.82,5.2619405
2.19,3.6528683
3.52,4.365435
5.76,5.775959
7.8,6.914189
5.47,5.220787
3.42,4.3437486
6.22,7.15014
4.19,5.360639
5.42,5.5398293
6.72,6.124424
8.52,6.7829995
7.16,5.930326
6.5,7.872704
6.6,7.7849703
5.82,6.751172
8.0,7.4364986
6.44,5.823131
6.3,7.5425673
3.02,4.0837407
3.9,7.90577
5.54,6.811578
7.28,7.879751
3.03,3.6446512
7.82,5.6953955
6.26,6.205722
7.3,6.5093865
7.64,7.401448
5.41,5.196377
7.52,7.328422
2.41,5.9398565
4.32,4.7871213
4.28,5.533256
9.05,7.197812
4.77,4.8148913
7.1,6.5438313
4.76,4.937045
7.85,6.184768
8.24,7.877048
7.75,7.864053
6.59,6.552887
9.82,8.864024
9.11,9.314835
2.92,4.8135033
5.24,5.7408347
7.96,7.312814
2.77,4.654866
7.89,6.5127397
7.76,7.834824
6.03,5.6683273
7.13,6.855233
9.82,7.6337676
6.33,6.3954268
4.72,6.665023
8.7,7.0122457
9.3,7.6239533
5.17,5.676833
5.44,4.2920885
5.25,5.6118
7.28,8.177186
5.41,5.7493687
6.92,7.0311203
7.52,7.640771
7.65,6.2793036
6.3,5.8329034
7.92,7.2771373
5.44,6.588306
4.24,5.5154424
7.91,7.869295
6.1,6.1233487
5.87,5.0367136
5.31,7.5054684
5.4,5.068177
6.57,6.271286
6.0,6.8369336
4.26,6.750234
4.2,5.5670495
8.19,7.4435267
3.67,5.0393243
5.26,5.7896104
7.85,5.70241
7.62,7.7511497
7.92,6.6956587
6.64,7.209235
7.52,6.2375097
6.73,8.057037
7.6,7.864026
8.34,7.7287226
4.46,4.8705072
4.85,6.885132
6.45,6.7443967
6.34,4.52725
9.29,8.414106
9.49,8.562824
8.05,6.320004
7.13,6.639193
5.9,4.7763743
8.85,6.474749
3.84,4.2873716
5.74,6.2442985
8.09,6.5795665
5.32,6.37952
6.33,7.4288516
7.68,7.574089
7.05,6.663967
4.88,5.259732
6.39,6.1002426
3.69,5.988427
4.92,5.660153
5.67,6.841895
5.04,6.0761065
2.17,4.513608
3.23,3.4932556
5.59,7.3809915
5.4,6.511909
2.85,4.747369
6.55,6.3551364
4.54,5.5573277
7.64,7.5056977
6.36,6.8663
7.11,6.4342318
7.85,6.997214
4.24,5.893843
7.17,7.847457
6.0,7.292252
8.74,8.422795
7.22,6.79854
10.82,9.513472
7.06,6.3394713
5.19,5.6710677
6.67,7.1791515
11.52,7.185002
5.3,3.845067
6.85,7.0575695
5.96,5.5739965
4.18,5.2676005
3.82,4.1067643
6.55,6.8207536
9.48,10.27902
6.83,6.9142923
10.0,7.887474
6.6,7.5367694
6.63,7.2040524
8.0,6.201755
5.64,4.362766
3.77,6.0838823
7.15,6.17176
6.12,6.449484
8.1,7.0055504
5.82,5.9146657
6.49,7.236836
3.52,5.313119
5.51,6.4630837
3.7,4.697585
3.58,4.664642
4.99,5.3899083
5.67,5.3116503
7.59,8.0749445
6.4,6.403262
7.46,7.5912404
4.82,5.9476056
7.94,7.148243
7.01,7.5195484
7.0,5.9053783
5.42,5.920773
7.55,7.0267973
7.8,6.256587
6.52,6.215291
4.68,5.7636256
6.42,7.08182
5.13,5.8001585
5.07,5.680937
4.5,5.749218
5.23,5.8269258
6.43,6.8077517
2.38,5.3256817
5.92,6.4405265
7.15,6.426824
9.0,6.9162326
5.05,5.9270816
5.41,5.728656
5.37,6.9303975
6.7,4.9884987
4.52,6.1174836
5.15,4.725111
7.37,8.014607
9.96,9.703602
7.55,6.66519
9.15,8.025101
9.7,5.3337793
4.66,6.9530325
10.3,9.632002
9.3,7.4378533
7.5,10.567931
4.52,6.351097
4.54,4.3576827
4.96,4.787472
5.06,5.244407
7.46,7.990527
4.92,5.8794317
6.08,7.232166
8.22,6.638659
2.37,4.548809
8.8,5.1339946
5.21,5.556504
7.16,6.6105037
10.0,9.394981
