2.5,3.1240518
4.31,4.6244326
6.28,6.056244
6.7,7.144579
7.03,7.0899277
6.7,6.4933014
7.82,6.2292666
7.28,7.2364807
6.34,7.4961653
4.38,5.7673893
4.8,5.689792
9.49,8.43089
6.36,5.372387
6.68,5.0417433
5.29,4.7761908
11.92,6.0288897
8.85,8.849986
11.1,8.750305
7.4,6.1333303
9.05,8.572079
3.0,4.438647
6.85,6.003492
7.74,7.765677
6.48,5.7083206
5.28,4.8096595
2.39,5.3229103
6.89,5.053267
7.0,6.4139533
7.7,7.718676
7.24,7.8394847
8.41,8.229529
5.47,5.698131
2.57,4.729854
5.44,6.69072
8.22,7.9586234
10.19,8.918212
6.47,4.9697948
7.25,6.376129
3.33,5.46166
3.52,4.263708
6.6,6.95687
8.4,8.222956
9.4,7.6896796
7.52,7.230665
3.7,3.9547203
3.89,4.502531
6.1,5.654412
4.15,5.9566865
6.68,6.790764
7.52,6.7849092
4.52,6.7333436
9.7,7.782695
9.09,9.610187
8.38,8.178854
5.66,5.902165
6.08,7.1741467
6.31,5.0482726
5.15,4.255505
7.3,6.09114
5.0,5.845834
6.92,6.5206456
8.55,7.538645
3.23,3.778834
8.3,6.849
7.57,5.8000636
6.72,7.198463
7.74,7.178538
10.0,9.316858
5.24,5.3982882
6.89,7.7516236
7.74,7.867862
6.03,9.008841
7.36,6.8161783
4.22,4.8430595
6.03,5.7359586
7.42,7.8933916
7.3,7.4282804
2.93,4.55113
6.19,5.9664083
5.22,4.7413836
3.05,5.092184
7.55,5.0347357
6.19,6.286823
4.29,3.97366
3.37,4.0312467
8.48,8.967494
8.22,7.513661
4.0,5.25417
6.26,5.114751
6.18,6.4834275
7.08,7.5946736
3.08,5.1314025
7.09,6.652166
9.92,8.530298
5.15,4.5223265
6.64,5.663371
6.19,4.6100583
8.27,7.17659
8.01,5.90358
3.55,4.9099326
4.06,5.9523654
3.79,5.081646
8.1,6.5486856
6.6,7.0917788
6.6,6.647457
10.52,9.498578
9.18,8.280766
4.7,5.3195724
2.7,5.416679
9.52,7.8983536
6.0,5.201729
6.07,6.282926
7.34,7.366244
4.82,6.2399597
5.7,6.5989966
4.59,5.4488025
7.13,6.4884024
3.52,4.0895615
8.2,7.7458553
6.44,7.8326626
4.23,5.65675
5.49,7.1409936
6.82,6.615304
7.42,7.6453614
7.12,7.482336
7.57,8.185938
5.68,5.762908
9.01,9.090105
9.1,9.0496025
10.85,8.816006
3.6,5.0253983
3.42,4.791717
4.32,6.32732
