8.0,5.384825
8.29,8.644816
7.1,6.116239
7.37,5.8223243
8.77,9.9409075
8.34,7.7886415
3.49,3.5989366
5.0,4.6220694
4.7,4.507332
8.36,8.046233
9.11,6.3555555
5.62,6.2450933
7.96,6.9481134
3.74,3.947085
7.37,5.6674156
8.0,7.5883017
5.05,6.561576
5.59,7.1837063
8.4,8.286003
8.64,8.973441
8.82,8.269224
4.35,6.81624
7.0,6.3689713
7.89,6.0519366
3.93,4.5905704
8.05,7.141627
10.96,10.325059
6.4,5.388332
9.64,9.023956
2.89,2.8327382
3.4,6.845607
7.72,6.7492027
6.82,6.059298
6.07,6.115788
5.11,5.277727
7.36,6.308436
7.62,7.0625105
8.38,7.9390035
5.82,7.0499268
5.1,7.1110415
6.7,4.5702944
3.18,5.612305
8.83,9.994756
5.32,5.28042
11.42,6.22817
4.54,3.3804789
8.82,8.481101
6.11,6.8583694
5.31,5.291869
5.4,7.424532
3.96,5.469576
5.92,8.59953
8.96,8.679089
9.74,7.391216
5.57,4.776321
5.96,5.879849
6.11,6.872136
7.13,6.716674
5.52,5.8418727
6.85,7.628229
4.11,4.4021473
3.3,2.9090617
5.49,8.0774145
7.19,7.4784074
4.48,5.311198
10.57,10.657068
5.74,6.002648
3.21,4.027094
10.07,8.832243
8.08,6.6852493
6.64,7.266301
4.77,6.421458
8.3,6.3148212
4.6,5.0685997
4.6,4.7391763
5.91,5.0130877
9.22,7.7210727
7.74,7.109443
6.3,5.2355227
9.55,6.0404797
9.22,8.588732
8.7,8.077071
7.12,5.6343036
4.82,4.6695437
9.48,7.3556695
5.32,3.6507447
8.14,7.7670574
7.3,5.282103
2.22,4.129327
6.43,5.0003476
5.77,4.4969683
6.0,6.49077
5.68,5.25066
6.82,5.696938
8.1,7.99006
4.3,3.829277
3.89,4.8682613
6.1,4.041394
7.22,4.980238
5.66,5.978798
7.94,8.038286
7.15,6.3915544
4.82,5.480409
3.59,4.450842
3.9,4.2378693
4.92,6.2758613
7.7,7.1036777
9.52,7.7723417
11.4,9.987429
11.57,10.200731
7.43,6.4615827
6.0,6.8250623
8.4,6.718605
6.62,7.155734
5.57,6.0548253
6.52,5.430736
4.79,5.0860863
8.52,5.3141356
5.64,8.693129
7.25,7.529494
8.4,8.451731
6.1,4.9474206
6.58,6.7602396
10.1,8.017514
7.2,6.292137
5.85,7.3856473
7.62,7.646991
8.34,7.5409317
7.48,4.2490315
4.47,5.444221
5.85,6.35562
6.89,5.847419
3.72,4.981989
7.8,8.628256
4.52,5.5785394
6.79,3.528909
5.64,6.1807737
4.0,5.75488
6.51,6.767914
7.7,5.7796793
8.4,5.7908974
3.52,5.309141
7.51,7.7270374
6.07,5.4893613
9.4,7.077107
5.12,5.7839613
3.96,6.1506166
6.93,7.0673456
7.96,8.243486
5.02,3.5283294
6.46,5.402541
6.8,4.835578
5.92,5.820955
11.3,9.196349
8.7,6.764943
6.84,7.318965
8.13,7.3545647
6.52,6.185664
4.12,5.115647
2.66,4.130857
6.15,6.055756
5.4,6.396757
6.07,4.8360996
6.64,6.914282
6.49,5.8327255
9.42,9.7435
8.15,3.180436
5.49,9.046938
4.52,7.402637
5.7,5.2061133
7.2,7.213979
8.8,9.778268
4.6,4.1482177
4.77,5.3264375
6.6,6.1823587
5.99,4.9425364
6.3,6.904995
4.88,4.9049973
4.72,4.4886913
7.46,8.174977
7.6,5.7231307
6.07,6.32303
3.48,3.1262646
2.0,3.5114925
7.82,8.099821
2.59,3.027458
5.89,6.7365417
4.47,6.2913923
6.52,5.2587733
7.02,7.728636
5.74,5.017543
5.48,6.5909586
4.28,5.702919
3.61,6.673929
8.36,9.486851
4.7,4.461459
5.62,5.0995092
5.36,4.8146873
10.06,9.985457
4.89,5.8640075
6.74,8.138655
5.36,6.674529
2.52,4.3008986
2.44,4.500429
8.52,8.19634
3.85,2.5025833
8.43,7.180893
4.75,5.4310107
4.7,4.375395
3.78,5.9722056
9.27,7.431402
4.76,4.8351965
6.46,6.1500473
6.74,6.2458067
8.0,7.619662
5.11,5.712641
7.25,7.6098337
9.1,8.907071
4.18,4.781729
5.65,6.241827
3.24,5.5396857
4.2,5.588171
5.25,4.706205
7.08,5.4900813
5.59,5.553872
11.3,9.427132
6.79,6.724118
6.26,6.6402493
6.4,4.713894
8.28,7.5597234
9.12,9.86379
9.0,8.352883
4.63,4.641863
5.02,7.3452826
4.93,4.2049923
8.22,8.36021
8.57,9.350783
8.89,8.09353
4.6,6.4565315
5.96,6.3551803
9.08,6.5986648
7.41,7.9625187
8.3,7.741351
3.23,4.5845037
4.85,6.0487356
8.7,7.2777777
4.62,4.985031
8.3,7.7920284
2.92,4.811823
7.28,7.317875
7.55,7.604041
4.73,3.8402405
3.0,3.560616
3.33,3.7711272
3.34,3.517376
3.14,3.1042953
6.25,5.6303697
2.76,3.2849789
4.42,5.342893
3.12,3.2661026
9.71,5.9855266
7.0,6.343315
9.24,6.0514646
7.12,7.2746534
8.03,8.123768
6.74,6.770421
6.74,6.595776
4.57,3.323289
6.57,6.955331
4.59,3.8192906
8.22,8.033981
5.12,5.639567
5.15,4.988671
7.92,7.0755386
8.92,8.52166
4.85,4.4137135
3.32,3.570687
3.99,3.6856463
7.17,8.768428
3.86,5.238822
5.24,4.2222495
5.62,3.072785
4.61,4.487859
3.39,4.4309864
5.73,7.0460043
5.04,4.423195
3.0,5.79823
7.82,8.849988
6.56,5.7901573
3.39,6.491143
3.35,4.690076
10.36,7.310781
8.15,5.192865
6.63,5.4576917
6.47,7.0599895
7.71,7.200857
2.96,2.6045046
5.96,5.4261565
4.03,3.3813639
4.19,3.815142
6.97,6.0754013
7.26,9.026861
5.24,5.713644
5.56,6.7532234
3.69,4.746498
4.85,5.3942046
7.04,7.444527
4.8,4.026503
5.55,4.6252646
7.66,7.2421026
5.11,4.3675985
5.92,4.4838552
7.64,6.09885
6.0,4.233651
6.87,6.3916883
5.85,6.54251
5.48,4.1895895
7.62,7.305995
8.02,6.4837785
3.76,3.3980286
10.42,8.330828
8.82,9.601744
6.63,6.4807854
9.07,7.572545
4.07,5.8095355
9.03,9.77056
9.49,8.739656
8.02,7.252949
10.37,9.3409605
10.52,6.0616446
8.33,8.436863
8.0,7.432728
6.6,8.054338
6.69,5.3891497
5.49,5.284406
7.0,5.9641786
11.0,9.242572
8.85,8.357472
4.46,6.999655
3.6,5.1897416
4.41,5.8434467
8.35,5.994722
4.83,4.854883
4.85,4.4272537
6.57,7.7211857
4.85,5.617153
3.31,3.2167046
6.86,6.6352835
7.36,8.007559
3.55,3.4669492
8.21,8.413832
4.16,4.051471
6.57,5.6864333
7.0,7.025444
3.3,3.773472
6.4,6.479094
4.99,4.8485727
6.31,7.8668118
7.09,6.958192
3.51,3.39766
6.3,5.3041954
8.62,8.948334
7.8,7.2546186
9.22,7.9874907
4.89,5.9397273
5.52,4.188962
7.74,7.205451
4.89,7.1778984
8.3,8.019337
6.85,7.07157
5.22,5.666722
8.72,9.58711
8.15,6.3908105
4.74,4.537522
4.59,4.5063977
6.11,7.313647
8.82,7.7851753
8.44,7.434086
5.14,5.9718914
7.0,7.9806457
9.4,8.393875
5.27,5.582054
2.62,5.1385674
7.89,4.5606127
5.7,5.3598413
6.35,5.441339
3.95,3.799689
2.24,4.7709312
4.32,6.0132465
6.47,6.014793
8.52,8.060728
2.31,4.462881
7.95,7.624722
5.68,6.954783
6.6,6.7936473
6.49,6.4717298
7.47,6.460556
7.73,6.6315427
4.89,5.585333
5.34,5.1180315
5.01,5.1928005
5.96,8.482399
4.37,3.4815192
4.1,4.5546947
5.96,4.6029263
3.46,4.0244594
10.49,9.707185
5.82,4.016242
7.38,6.4791055
8.15,8.288764
7.47,7.15743
6.49,6.8764057
7.4,6.476102
5.47,5.257161
10.85,8.008734
5.96,6.591229
10.6,7.733665
8.42,5.9525304
8.8,5.9620576
8.99,7.1988993
4.21,5.494436
8.21,6.8363223
6.42,5.049244
3.26,3.6498888
4.89,5.3808894
7.72,5.829459
4.97,4.233281
9.19,8.760883
7.05,8.426672
5.1,5.8284807
7.6,8.64243
4.78,4.9982963
6.34,5.735921
4.48,5.148377
7.36,6.890152
8.05,7.1899395
10.58,10.035064
7.11,5.000353
5.75,6.548816
5.3,5.980307
6.29,6.372783
7.94,5.7598934
7.0,7.4329596
6.76,7.755498
6.51,6.862968
2.47,4.6295815
4.59,4.8408823
5.01,4.948416
8.4,6.721975
3.92,6.65327
6.89,7.914785
8.4,6.8366914
7.55,7.445379
5.92,6.5228977
5.6,5.2618127
9.22,8.132968
3.46,3.8904786
4.03,6.515053
7.09,7.1343913
5.57,4.8810215
5.82,4.946515
6.24,7.616068
4.92,7.999126
7.24,4.261115
5.11,4.60668
7.35,8.232013
4.25,4.4025087
7.72,6.922751
4.38,6.2814174
7.0,5.833229
6.15,6.507125
4.51,4.7533364
7.92,7.503936
8.19,7.662152
7.66,7.456537
4.54,2.9331284
3.59,3.7996082
5.23,4.719006
6.32,5.902163
5.12,4.8332458
7.36,6.935546
6.74,6.437179
5.4,5.1764717
6.43,6.5287037
7.95,7.6401505
4.74,5.7715178
4.77,5.2285237
6.4,6.6161833
4.72,4.827603
3.37,3.511959
