5.92,6.65049
6.92,6.127883
5.3,6.6973257
7.43,6.2397585
10.52,11.083471
7.4,5.757651
8.57,7.157322
9.34,8.566931
10.0,9.981827
5.4,4.950811
3.22,6.269718
10.0,7.2069592
6.0,4.5784354
7.57,5.1647115
6.1,7.8250256
9.04,10.346411
3.1,4.0303583
7.16,6.3896894
2.96,5.1178384
6.59,8.11371
8.15,8.131429
8.4,8.006739
7.17,7.411832
5.48,4.776696
5.08,4.5466547
7.22,7.692176
4.66,3.3109732
5.34,5.0482674
5.0,5.142762
3.82,7.0743556
7.96,6.9410877
5.57,4.758313
7.55,7.156747
5.85,6.0086913
6.06,5.717765
4.91,4.53886
3.77,3.753644
7.52,7.258128
7.85,5.8359923
5.81,6.1801543
6.82,5.6218443
8.39,9.153776
2.22,5.517761
4.66,5.9235563
9.0,7.373951
7.45,7.209345
6.55,6.928381
4.85,6.879396
5.23,4.8828635
8.11,9.187103
7.31,7.6317024
6.77,6.673461
5.22,5.564362
6.77,6.4982967
9.57,7.959077
7.4,8.253215
5.1,6.6043687
4.21,4.8827176
4.1,5.8734674
6.09,4.5048666
7.72,7.146599
5.1,4.671975
5.19,5.7046037
3.62,4.560071
6.16,7.5101337
5.8,5.8771667
11.3,9.2083025
4.22,4.4360905
6.85,5.4682612
10.62,8.870905
7.96,8.196189
3.07,3.5410776
6.2,6.621229
4.37,5.4221334
8.0,5.081658
3.37,3.2110968
7.74,5.671178
7.06,4.1876554
7.52,7.879014
5.77,4.5498333
3.84,3.2016993
7.34,7.4894757
6.82,7.20172
4.82,4.206998
4.73,4.687994
4.74,4.9173193
3.0,4.711274
6.12,7.939258
7.47,7.3506947
6.88,7.123049
7.15,6.873769
11.7,9.38571
7.07,7.2955
6.52,7.187635
7.0,6.5375195
9.22,6.569825
3.69,4.4393167
4.39,6.586047
5.33,6.0701356
3.93,5.315412
8.3,9.3102
5.52,5.2697153
6.64,6.1370897
7.54,7.4128613
8.7,9.086378
6.12,8.7713995
6.1,7.1525517
8.7,7.3812
3.96,2.906007
4.94,5.63073
7.0,4.4082594
4.66,4.2171335
7.22,7.859189
8.48,9.73661
11.68,10.697295
6.6,7.3391705
6.35,6.027506
7.0,6.651628
5.41,7.0534267
4.89,4.9278917
6.6,6.111665
5.24,6.800669
4.59,6.023585
7.52,7.519898
8.37,9.2672
6.06,6.224572
6.3,5.6015334
6.7,6.615457
3.48,5.9990187
6.35,6.007156
10.89,10.118114
7.28,6.176361
4.43,5.335638
8.1,6.8863964
6.31,6.037489
4.4,4.832223
6.7,5.2115297
8.69,10.104458
4.26,5.639031
5.76,6.989259
2.6,4.286603
3.9,4.851091
4.68,6.857576
5.71,5.8289094
5.72,4.947346
8.44,3.5035176
3.71,3.9995258
3.02,3.7316558
3.3,4.379777
6.62,5.1618176
5.0,4.314378
6.6,4.6465845
8.7,9.069024
8.0,6.6516848
4.15,4.780675
8.44,8.833216
6.4,6.013344
5.52,4.727677
9.57,9.326538
5.17,5.2804956
5.22,7.3671875
7.96,4.882796
5.05,6.088704
7.05,6.662886
6.86,9.716013
3.6,5.0403833
5.57,5.265402
4.03,6.6266522
3.35,2.8358018
4.85,5.3261704
7.22,7.1917696
6.42,4.3270764
8.15,8.57758
8.06,8.9416895
7.85,8.849907
4.2,3.8757093
7.0,6.9227014
7.77,6.864342
5.62,6.703799
7.17,7.967881
6.91,4.1089025
4.62,4.636186
7.09,6.8505974
4.22,7.2986197
9.52,8.722336
9.77,10.6820545
3.96,4.725511
4.52,3.8107212
7.89,4.716482
7.64,7.700869
8.24,7.046196
8.09,7.5615954
3.0,2.830358
6.05,4.709437
9.0,8.040377
4.43,5.167704
6.72,6.8707824
7.73,6.7216635
6.62,5.532695
5.44,6.2490582
10.96,9.78592
6.77,7.9141207
7.96,6.583483
6.49,7.421502
8.83,11.122772
5.43,4.4049835
8.66,7.754672
9.3,8.445567
7.49,7.338838
11.3,10.848454
6.52,5.9649124
9.1,7.661804
7.46,6.003853
4.85,5.502116
9.19,7.751112
6.22,5.8497496
7.59,6.509557
6.44,6.3480554
6.57,6.3469114
6.92,4.4954133
5.92,5.9555874
4.77,4.613559
7.89,8.592174
7.41,4.080326
5.64,6.0292563
6.99,8.457388
8.52,7.9299955
4.19,4.01859
3.04,4.1006465
6.98,7.645146
3.25,5.671009
3.38,3.6915948
8.72,8.375385
7.74,8.264086
4.51,6.1104693
7.77,7.470319
7.22,4.178774
2.52,3.349087
6.18,5.3574843
5.74,7.8570776
5.66,3.9920619
6.34,8.03691
7.42,6.772572
9.4,8.537456
7.92,9.610686
4.51,3.7375324
7.7,7.615427
6.98,7.3766813
7.33,5.7611084
8.94,8.742076
3.34,3.131733
6.62,6.4245
6.77,7.230586
6.43,6.2266154
5.96,6.2384214
4.94,6.5240684
5.83,5.9194202
8.77,8.920501
8.92,8.507451
5.8,5.8560257
6.15,6.3204565
10.18,6.675573
8.85,9.411617
4.37,5.0650063
7.84,6.2917614
7.77,7.0892615
4.52,3.4429486
8.62,7.626993
2.53,7.3249216
4.14,5.5818424
3.5,3.9479458
4.46,5.9530935
10.9,9.536898
7.85,7.5922995
6.7,5.868232
4.92,5.524371
4.3,3.2725546
5.84,5.8189583
6.05,6.814918
5.68,3.04529
10.62,10.46242
10.0,6.618381
11.57,9.820111
4.8,3.1751797
9.96,11.461486
6.05,6.843114
3.88,4.0460143
3.87,4.7226515
3.89,3.331484
8.28,6.505299
6.55,6.238947
5.08,7.978845
4.35,4.2791405
7.92,7.2375116
4.64,5.2615585
11.7,10.115261
4.42,3.9224737
5.77,6.628805
5.47,4.8288727
4.12,3.6834934
7.03,5.9838905
7.24,7.6232944
7.92,8.329653
8.7,7.5426855
5.59,5.6208086
7.7,8.145977
4.66,5.4174643
3.69,4.7637496
3.76,6.232708
5.18,4.6904354
6.26,6.8410187
